iter, episode, ep_real_reward, reward, loss, epsilon 
98348, 900, 32.0, 1.0, 0.322923868894577, 0.05 
98352, 900, 33.0, 0.0, 0.2138078808784485, 0.05 
98356, 900, 34.0, 0.0, 0.09467216581106186, 0.05 
98360, 900, 35.0, 1.0, 0.19404256343841553, 0.05 
98364, 900, 36.0, 0.0, 0.2917605936527252, 0.05 
98368, 900, 37.0, 0.0, 0.46114683151245117, 0.05 
98372, 900, 38.0, 1.0, 0.40398335456848145, 0.05 
98376, 900, 39.0, 1.0, 0.34611260890960693, 0.05 
98380, 900, 40.0, 1.0, 0.2943829298019409, 0.05 
98384, 900, 40.0, 0.0, 0.18602602183818817, 0.05 
98388, 900, 41.0, 1.0, 0.317020982503891, 0.05 
98392, 901, 2.0, 1.0, 0, 0.05 
98396, 901, 3.0, 1.0, 0.18260052800178528, 0.05 
98400, 901, 5.0, 1.0, 0.23103561997413635, 0.05 
98404, 901, 6.0, 0.0, 0.21608981490135193, 0.05 
98408, 901, 7.0, 0.0, 0.37574997544288635, 0.05 
98412, 901, 8.0, -9.0, 0.2027781903743744, 0.05 
98416, 901, 8.0, 0.0, 0.25894394516944885, 0.05 
98420, 901, 8.0, 0.0, 0.22431837022304535, 0.05 
98424, 901, 9.0, 0.0, 0.3733314275741577, 0.05 
98428, 901, 9.0, 0.0, 0.435991108417511, 0.05 
98432, 901, 10.0, 1.0, 0.3492338955402374, 0.05 
98436, 901, 11.0, -1.0, 0.31514406204223633, 0.05 
98440, 901, 11.0, 0.0, 0.1917991042137146, 0.05 
98444, 901, 11.0, 0.0, 0.2355160415172577, 0.05 
98448, 901, 11.0, 0.0, 0.16171640157699585, 0.05 
98452, 901, 12.0, 0.0, 0.176762193441391, 0.05 
98456, 901, 14.0, 0.0, 0.18996156752109528, 0.05 
98460, 901, 16.0, -9.0, 0.2601502537727356, 0.05 
98464, 901, 16.0, 0.0, 0.21152937412261963, 0.05 
98468, 901, 18.0, 1.0, 0.17131821811199188, 0.05 
98472, 901, 19.0, 0.0, 0.2296697050333023, 0.05 
98476, 901, 21.0, 0.0, 0.22408682107925415, 0.05 
98480, 901, 22.0, 0.0, 0.5538089871406555, 0.05 
98484, 901, 23.0, 0.0, 0.3989754021167755, 0.05 
98488, 901, 24.0, 0.0, 0.22560343146324158, 0.05 
98492, 901, 24.0, 0.0, 0.23072265088558197, 0.05 
98496, 901, 25.0, 1.0, 0.39040255546569824, 0.05 
98500, 901, 25.0, 0.0, 0.33910906314849854, 0.05 
98504, 901, 26.0, 0.0, 0.3786814212799072, 0.05 
98508, 901, 26.0, 0.0, 0.33246999979019165, 0.05 
98512, 901, 27.0, 0.0, 0.16339492797851562, 0.05 
98516, 901, 28.0, 0.0, 0.2777307331562042, 0.05 
98520, 901, 30.0, 1.0, 0.19089967012405396, 0.05 
98524, 901, 30.0, 0.0, 0.08910210430622101, 0.05 
98528, 901, 30.0, 0.0, 0.19243566691875458, 0.05 
98532, 901, 30.0, 0.0, 0.322633296251297, 0.05 
98536, 901, 30.0, 0.0, 0.3627321124076843, 0.05 
98540, 901, 31.0, 0.0, 0.23842686414718628, 0.05 
98544, 901, 32.0, 0.0, 0.26379257440567017, 0.05 
98548, 901, 32.0, 0.0, 0.3649197220802307, 0.05 
98552, 901, 32.0, 0.0, 0.4778945744037628, 0.05 
98556, 901, 34.0, 0.0, 0.20906534790992737, 0.05 
98560, 901, 36.0, 0.0, 0.18155677616596222, 0.05 
98564, 901, 37.0, 0.0, 0.3459579646587372, 0.05 
98568, 901, 37.0, 0.0, 0.3055886924266815, 0.05 
98572, 901, 37.0, 0.0, 0.3136734664440155, 0.05 
98576, 902, 1.0, 1.0, 0, 0.05 
98580, 902, 2.0, -11.0, 0.6242165565490723, 0.05 
98584, 902, 2.0, 0.0, 0.2690325677394867, 0.05 
98588, 902, 2.0, 0.0, 0.3943006098270416, 0.05 
98592, 902, 4.0, 1.0, 0.3795264661312103, 0.05 
98596, 902, 6.0, 1.0, 0.32657939195632935, 0.05 
98600, 902, 8.0, 1.0, 0.48625558614730835, 0.05 
98604, 902, 9.0, 0.0, 0.29184550046920776, 0.05 
98608, 902, 9.0, 0.0, 0.3516494333744049, 0.05 
98612, 902, 10.0, -10.0, 0.40186625719070435, 0.05 
98616, 902, 11.0, 1.0, 0.27971047163009644, 0.05 
98620, 902, 13.0, 1.0, 0.2587149739265442, 0.05 
98624, 902, 15.0, 1.0, 0.23009827733039856, 0.05 
98628, 902, 16.0, 0.0, 0.2943873405456543, 0.05 
98632, 902, 16.0, 0.0, 0.24027378857135773, 0.05 
98636, 902, 16.0, 0.0, 0.5609194040298462, 0.05 
98640, 902, 16.0, 0.0, 0.2254406213760376, 0.05 
98644, 902, 17.0, 0.0, 0.18416482210159302, 0.05 
98648, 902, 18.0, 0.0, 0.3528054356575012, 0.05 
98652, 902, 19.0, 1.0, 0.3653790354728699, 0.05 
98656, 902, 19.0, 0.0, 0.4968652129173279, 0.05 
98660, 902, 20.0, 0.0, 0.296450674533844, 0.05 
98664, 902, 22.0, 0.0, 0.12317991256713867, 0.05 
98668, 902, 23.0, 0.0, 0.24410375952720642, 0.05 
98672, 902, 23.0, 0.0, 0.3353850841522217, 0.05 
98676, 902, 25.0, 1.0, 0.44856923818588257, 0.05 
98680, 902, 26.0, 0.0, 0.2773597836494446, 0.05 
98684, 902, 28.0, 0.0, 0.2757512331008911, 0.05 
98688, 902, 29.0, 0.0, 0.24281582236289978, 0.05 
98692, 902, 30.0, 0.0, 0.1991918683052063, 0.05 
98696, 902, 32.0, 1.0, 0.2740378677845001, 0.05 
98700, 903, 2.0, 1.0, 0, 0.05 
98704, 903, 3.0, 0.0, 0.3382689952850342, 0.05 
98708, 903, 4.0, 0.0, 0.20413267612457275, 0.05 
98712, 903, 6.0, 1.0, 0.2870117723941803, 0.05 
98716, 903, 7.0, 0.0, 0.15741679072380066, 0.05 
98720, 903, 7.0, 0.0, 0.24204063415527344, 0.05 
98724, 903, 8.0, 0.0, 0.18744878470897675, 0.05 
98728, 903, 8.0, 0.0, 0.2046750783920288, 0.05 
98732, 903, 8.0, -0.5, 0.21535292267799377, 0.05 
98736, 903, 9.0, 0.0, 0.25754252076148987, 0.05 
98740, 903, 9.0, 0.0, 0.5058310031890869, 0.05 
98744, 903, 11.0, 0.0, 0.2147289663553238, 0.05 
98748, 903, 13.0, 0.0, 0.28950440883636475, 0.05 
98752, 903, 14.0, 0.0, 0.19770479202270508, 0.05 
98756, 903, 14.0, 0.0, 0.3710634708404541, 0.05 
98760, 903, 14.0, 0.0, 0.17154797911643982, 0.05 
98764, 903, 14.0, 0.0, 0.10699369758367538, 0.05 
98768, 903, 15.0, 0.0, 0.3065475523471832, 0.05 
98772, 903, 16.0, 0.0, 0.4033292531967163, 0.05 
98776, 903, 17.0, 0.0, 0.2125917673110962, 0.05 
98780, 903, 17.0, 0.0, 0.2664065361022949, 0.05 
98784, 903, 17.0, 0.0, 0.3624292314052582, 0.05 
98788, 903, 17.0, 0.0, 0.2408391535282135, 0.05 
98792, 903, 17.0, 0.0, 0.3076617121696472, 0.05 
98796, 903, 17.0, 0.0, 0.28393569588661194, 0.05 
98800, 903, 19.0, 1.0, 0.25126659870147705, 0.05 
98804, 903, 21.0, 1.0, 0.2501055598258972, 0.05 
98808, 903, 22.0, 0.0, 0.2509269714355469, 0.05 
98812, 903, 23.0, 0.0, 0.20153126120567322, 0.05 
98816, 903, 23.0, 0.0, 0.28092721104621887, 0.05 
98820, 903, 23.0, 0.0, 0.2022525817155838, 0.05 
98824, 903, 23.0, 0.0, 0.3371441662311554, 0.05 
98828, 903, 24.0, 0.0, 0.3719584047794342, 0.05 
98832, 903, 25.0, 0.0, 0.17385344207286835, 0.05 
98836, 903, 25.0, 0.0, 0.15397153794765472, 0.05 
98840, 903, 25.0, 0.0, 0.17727483808994293, 0.05 
98844, 903, 25.0, 0.0, 0.17382189631462097, 0.05 
98848, 903, 26.0, 0.0, 0.3601081669330597, 0.05 
98852, 903, 26.0, 0.0, 0.36469566822052, 0.05 
98856, 903, 27.0, 0.0, 0.4441235661506653, 0.05 
98860, 903, 29.0, 1.0, 0.42902684211730957, 0.05 
98864, 903, 31.0, 1.0, 0.2935267686843872, 0.05 
98868, 903, 33.0, 1.0, 0.4681757092475891, 0.05 
98872, 904, 1.0, 1.0, 0, 0.05 
98876, 904, 2.0, 0.0, 0.35996001958847046, 0.05 
98880, 904, 3.0, 0.0, 0.191669762134552, 0.05 
98884, 904, 5.0, 0.0, 0.5043516159057617, 0.05 
98888, 904, 6.0, 0.0, 0.1430283635854721, 0.05 
98892, 904, 6.0, 0.0, 0.35007572174072266, 0.05 
98896, 904, 6.0, 0.0, 0.3427548408508301, 0.05 
98900, 904, 6.0, 0.0, 0.37955906987190247, 0.05 
98904, 904, 7.0, 0.0, 0.27801355719566345, 0.05 
98908, 904, 7.0, -10.0, 0.27540189027786255, 0.05 
98912, 904, 7.0, 0.0, 0.3627689480781555, 0.05 
98916, 904, 7.0, 0.0, 0.20477429032325745, 0.05 
98920, 904, 8.0, 0.0, 0.21910664439201355, 0.05 
98924, 904, 9.0, 1.0, 0.20837759971618652, 0.05 
98928, 904, 9.0, 0.0, 0.2163449078798294, 0.05 
98932, 904, 9.0, 0.0, 0.15133410692214966, 0.05 
98936, 904, 10.0, 0.0, 0.3248651921749115, 0.05 
98940, 904, 11.0, 0.0, 0.22822754085063934, 0.05 
98944, 904, 11.0, 0.0, 0.08950015902519226, 0.05 
98948, 904, 12.0, 0.0, 0.18077628314495087, 0.05 
98952, 904, 13.0, 0.0, 0.4142651855945587, 0.05 
98956, 904, 15.0, 0.0, 0.25156888365745544, 0.05 
98960, 904, 17.0, 0.0, 0.2963242530822754, 0.05 
98964, 904, 17.0, 0.0, 0.24994361400604248, 0.05 
98968, 904, 18.0, 0.0, 0.25516247749328613, 0.05 
98972, 904, 19.0, 0.0, 0.24001747369766235, 0.05 
98976, 904, 20.0, 0.0, 0.2976723611354828, 0.05 
98980, 904, 20.0, 0.0, 0.3222249746322632, 0.05 
98984, 904, 20.0, 0.0, 0.23939073085784912, 0.05 
98988, 904, 21.0, 0.0, 0.14231836795806885, 0.05 
98992, 904, 21.0, 0.0, 0.20633482933044434, 0.05 
98996, 904, 23.0, 1.0, 0.3230145573616028, 0.05 
99000, 904, 25.0, 1.0, 0.21774038672447205, 0.05 
99004, 904, 27.0, 1.0, 0.30665323138237, 0.05 
99008, 904, 28.0, 0.0, 0.35714733600616455, 0.05 
99012, 904, 28.0, 0.0, 0.3166677951812744, 0.05 
99016, 904, 28.0, 0.0, 0.20186930894851685, 0.05 
99020, 904, 29.0, 0.0, 0.5364481806755066, 0.05 
99024, 904, 30.0, 0.0, 0.2264212965965271, 0.05 
99028, 904, 32.0, 0.0, 0.18640942871570587, 0.05 
99032, 904, 34.0, 0.0, 0.3406047224998474, 0.05 
99036, 904, 34.0, 0.0, 0.20284733176231384, 0.05 
99040, 904, 35.0, 0.0, 0.45186448097229004, 0.05 
99044, 905, 1.0, 0.0, 0, 0.05 
99048, 905, 3.0, 0.0, 0.3332422971725464, 0.05 
99052, 905, 5.0, 0.0, 0.2001754194498062, 0.05 
99056, 905, 7.0, 0.0, 0.29888471961021423, 0.05 
99060, 905, 9.0, 0.0, 0.18172556161880493, 0.05 
99064, 905, 10.0, 0.0, 0.18548259139060974, 0.05 
99068, 905, 10.0, 0.0, 0.501057505607605, 0.05 
99072, 905, 11.0, 0.0, 0.42373478412628174, 0.05 
99076, 905, 13.0, 1.0, 0.37610724568367004, 0.05 
99080, 905, 15.0, 1.0, 0.20578747987747192, 0.05 
99084, 905, 16.0, 0.0, 0.4366278052330017, 0.05 
99088, 905, 17.0, 0.0, 0.43855613470077515, 0.05 
99092, 905, 18.0, 1.0, 0.40451788902282715, 0.05 
99096, 905, 19.0, 0.0, 0.20272895693778992, 0.05 
99100, 905, 20.0, 0.0, 0.16733482480049133, 0.05 
99104, 905, 21.0, 0.0, 0.26848816871643066, 0.05 
99108, 905, 23.0, 1.0, 0.18985989689826965, 0.05 
99112, 905, 24.0, 0.0, 0.24888381361961365, 0.05 
99116, 905, 25.0, 0.0, 0.48264622688293457, 0.05 
99120, 905, 26.0, 1.0, 0.24024543166160583, 0.05 
99124, 905, 27.0, 0.0, 0.20916900038719177, 0.05 
99128, 905, 29.0, 1.0, 0.40836960077285767, 0.05 
99132, 905, 30.0, 0.0, 0.17257100343704224, 0.05 
99136, 905, 32.0, 1.0, 0.17948396503925323, 0.05 
99140, 905, 33.0, -9.0, 0.27342355251312256, 0.05 
99144, 905, 33.0, 0.0, 0.19215881824493408, 0.05 
99148, 905, 33.0, 0.0, 0.10138911753892899, 0.05 
99152, 905, 34.0, 0.0, 0.23624122142791748, 0.05 
99156, 905, 36.0, 1.0, 0.1294933706521988, 0.05 
99160, 905, 38.0, 1.0, 0.22678318619728088, 0.05 
99164, 905, 39.0, 0.0, 0.10805879533290863, 0.05 
99168, 905, 40.0, 0.0, 0.2905793786048889, 0.05 
99172, 905, 40.0, 0.0, 0.1347752809524536, 0.05 
99176, 905, 42.0, 1.0, 0.32239416241645813, 0.05 
99180, 905, 43.0, 1.0, 0.22803381085395813, 0.05 
99184, 906, 1.0, 0.0, 0, 0.05 
99188, 906, 3.0, 0.0, 0.31299760937690735, 0.05 
99192, 906, 5.0, 0.0, 0.38244783878326416, 0.05 
99196, 906, 6.0, 0.0, 0.2712991237640381, 0.05 
99200, 906, 7.0, 0.0, 0.2825929522514343, 0.05 
99204, 906, 7.0, 0.0, 0.1925058811903, 0.05 
99208, 906, 8.0, 0.0, 0.33960264921188354, 0.05 
99212, 906, 9.0, 0.0, 0.23148664832115173, 0.05 
99216, 906, 11.0, 1.0, 0.3870592713356018, 0.05 
99220, 906, 13.0, 1.0, 0.28863048553466797, 0.05 
99224, 906, 14.0, 0.0, 0.25426915287971497, 0.05 
99228, 906, 15.0, 0.0, 0.2190234512090683, 0.05 
99232, 906, 15.0, 0.0, 0.21925117075443268, 0.05 
99236, 906, 16.0, 0.0, 0.2744295001029968, 0.05 
99240, 906, 17.0, 0.0, 0.2008066028356552, 0.05 
99244, 906, 19.0, 1.0, 0.19578272104263306, 0.05 
99248, 906, 21.0, 1.0, 0.41589152812957764, 0.05 
99252, 906, 22.0, 0.0, 0.3367680013179779, 0.05 
99256, 906, 23.0, 1.0, 0.2694544196128845, 0.05 
99260, 906, 24.0, 0.0, 0.20051027834415436, 0.05 
99264, 906, 24.0, 0.0, 0.22852782905101776, 0.05 
99268, 906, 24.0, 0.0, 0.28066346049308777, 0.05 
99272, 906, 25.0, 0.0, 0.09945279359817505, 0.05 
99276, 906, 27.0, 0.0, 0.2661755383014679, 0.05 
99280, 906, 29.0, 0.0, 0.4046884775161743, 0.05 
99284, 906, 31.0, 0.0, 0.2479800283908844, 0.05 
99288, 906, 31.0, 0.0, 0.37938880920410156, 0.05 
99292, 906, 32.0, 0.0, 0.28239279985427856, 0.05 
99296, 906, 32.0, -0.5, 0.38307899236679077, 0.05 
99300, 906, 33.0, 1.0, 0.21088939905166626, 0.05 
99304, 906, 33.0, 0.0, 0.4183309078216553, 0.05 
99308, 906, 35.0, 0.0, 0.3286113440990448, 0.05 
99312, 906, 37.0, 0.0, 0.30628636479377747, 0.05 
99316, 906, 38.0, 0.0, 0.2191767394542694, 0.05 
99320, 906, 38.0, 0.0, 0.278777539730072, 0.05 
99324, 906, 38.0, 0.0, 0.3284183442592621, 0.05 
99328, 906, 38.0, 0.0, 0.3714606761932373, 0.05 
99332, 906, 39.0, 1.0, 0.3897583484649658, 0.05 
99336, 906, 39.0, 0.0, 0.20005306601524353, 0.05 
99340, 906, 40.0, 0.0, 0.2690330743789673, 0.05 
99344, 906, 40.0, -0.5, 0.2177969068288803, 0.05 
99348, 907, 0.0, 0.0, 0, 0.05 
99352, 907, 2.0, 0.0, 0.2407483458518982, 0.05 
99356, 907, 3.0, 1.0, 0.19789999723434448, 0.05 
99360, 907, 5.0, 1.0, 0.4092588424682617, 0.05 
99364, 907, 6.0, 0.0, 0.4298638701438904, 0.05 
99368, 907, 6.0, 0.0, 0.543927013874054, 0.05 
99372, 907, 6.0, 0.0, 0.23439066112041473, 0.05 
99376, 907, 7.0, 0.0, 0.2902877926826477, 0.05 
99380, 907, 8.0, 0.0, 0.34542936086654663, 0.05 
99384, 907, 9.0, 1.0, 0.3021497130393982, 0.05 
99388, 907, 9.0, 0.0, 0.20094963908195496, 0.05 
99392, 907, 11.0, 0.0, 0.3111862242221832, 0.05 
99396, 907, 12.0, 0.0, 0.2607008218765259, 0.05 
99400, 907, 12.0, 0.0, 0.2833549976348877, 0.05 
99404, 907, 12.0, 0.0, 0.21375446021556854, 0.05 
99408, 907, 12.0, 0.0, 0.14630377292633057, 0.05 
99412, 907, 12.0, 0.0, 0.12016326189041138, 0.05 
99416, 907, 12.0, 0.0, 0.13830052316188812, 0.05 
99420, 907, 12.0, 0.0, 0.14642548561096191, 0.05 
99424, 907, 14.0, 1.0, 0.31718510389328003, 0.05 
99428, 907, 14.0, 0.0, 0.3248152732849121, 0.05 
99432, 907, 14.0, 0.0, 0.182559534907341, 0.05 
99436, 907, 15.0, 1.0, 0.17838066816329956, 0.05 
99440, 907, 16.0, 0.0, 0.27032309770584106, 0.05 
99444, 907, 18.0, 0.0, 0.22075201570987701, 0.05 
99448, 907, 20.0, 0.0, 0.15056449174880981, 0.05 
99452, 907, 22.0, 0.0, 0.15563669800758362, 0.05 
99456, 907, 22.0, 0.0, 0.34188124537467957, 0.05 
99460, 907, 22.0, 0.0, 0.26105374097824097, 0.05 
99464, 907, 23.0, 1.0, 0.14238470792770386, 0.05 
99468, 907, 24.0, 1.0, 0.2945394217967987, 0.05 
99472, 907, 26.0, 1.0, 0.5125337839126587, 0.05 
99476, 907, 27.0, 0.0, 0.23457306623458862, 0.05 
99480, 907, 28.0, 0.0, 0.21719367802143097, 0.05 
99484, 907, 28.0, -0.5, 0.1963815689086914, 0.05 
99488, 907, 29.0, 0.0, 0.2979205846786499, 0.05 
99492, 907, 30.0, 0.0, 0.17822372913360596, 0.05 
99496, 907, 30.0, 0.0, 0.31782031059265137, 0.05 
99500, 907, 32.0, 0.0, 0.2873455286026001, 0.05 
99504, 907, 33.0, 0.0, 0.47607430815696716, 0.05 
99508, 907, 33.0, 0.0, 0.3019837439060211, 0.05 
99512, 907, 34.0, 0.0, 0.37922045588493347, 0.05 
99516, 907, 36.0, 1.0, 0.23798015713691711, 0.05 
99520, 907, 36.0, 0.0, 0.23171162605285645, 0.05 
99524, 907, 36.0, 0.0, 0.26731932163238525, 0.05 
99528, 907, 36.0, 0.0, 0.41994690895080566, 0.05 
99532, 907, 36.0, -0.5, 0.29025906324386597, 0.05 
99536, 907, 36.0, 0.0, 0.21486032009124756, 0.05 
99540, 907, 37.0, 0.0, 0.24230115115642548, 0.05 
99544, 907, 38.0, 1.0, 0.37526410818099976, 0.05 
99548, 908, 1.0, 1.0, 0, 0.05 
99552, 908, 2.0, 0.0, 0.14359483122825623, 0.05 
99556, 908, 4.0, 0.0, 0.3384239971637726, 0.05 
99560, 908, 6.0, 0.0, 0.23145698010921478, 0.05 
99564, 908, 7.0, 1.0, 0.16118746995925903, 0.05 
99568, 908, 7.0, 0.0, 0.22922804951667786, 0.05 
99572, 908, 8.0, 0.0, 0.2842159867286682, 0.05 
99576, 908, 8.0, 0.0, 0.48667219281196594, 0.05 
99580, 908, 10.0, 1.0, 0.1768236607313156, 0.05 
99584, 908, 12.0, 1.0, 0.20985954999923706, 0.05 
99588, 908, 14.0, 1.0, 0.2666594684123993, 0.05 
99592, 908, 15.0, -9.0, 0.23961737751960754, 0.05 
99596, 908, 15.0, 0.0, 0.2405109703540802, 0.05 
99600, 908, 15.0, 0.0, 0.25615158677101135, 0.05 
99604, 908, 16.0, 0.0, 0.22413519024848938, 0.05 
99608, 908, 18.0, 1.0, 0.2884398102760315, 0.05 
99612, 908, 20.0, 1.0, 0.2565872073173523, 0.05 
99616, 908, 21.0, 0.0, 0.31093329191207886, 0.05 
99620, 908, 21.0, 0.0, 0.4277893602848053, 0.05 
99624, 908, 22.0, -0.5, 0.3766552805900574, 0.05 
99628, 908, 22.0, 0.0, 0.2188502550125122, 0.05 
99632, 908, 23.0, 0.0, 0.2932511270046234, 0.05 
99636, 908, 24.0, 1.0, 0.3541514277458191, 0.05 
99640, 908, 25.0, 0.0, 0.24869585037231445, 0.05 
99644, 908, 27.0, 0.0, 0.262436181306839, 0.05 
99648, 908, 29.0, 0.0, 0.1725250482559204, 0.05 
99652, 908, 31.0, 0.0, 0.37102365493774414, 0.05 
99656, 908, 31.0, 0.0, 0.23932096362113953, 0.05 
99660, 908, 33.0, 1.0, 0.18998822569847107, 0.05 
99664, 908, 34.0, 0.0, 0.13947130739688873, 0.05 
99668, 908, 34.0, 0.0, 0.4853666424751282, 0.05 
99672, 908, 35.0, 0.0, 0.22174249589443207, 0.05 
99676, 908, 37.0, 0.0, 0.19797909259796143, 0.05 
99680, 908, 37.0, 0.0, 0.25467997789382935, 0.05 
99684, 908, 38.0, 0.0, 0.11986412107944489, 0.05 
99688, 909, 0.0, -1.0, 0, 0.05 
99692, 909, 2.0, 1.0, 0.34321752190589905, 0.05 
99696, 909, 3.0, 0.0, 0.3543679118156433, 0.05 
99700, 909, 5.0, 0.0, 0.5553653836250305, 0.05 
99704, 909, 7.0, 1.0, 0.18883956968784332, 0.05 
99708, 909, 7.0, 0.0, 0.3248629868030548, 0.05 
99712, 909, 7.0, 0.0, 0.34699398279190063, 0.05 
99716, 909, 8.0, 1.0, 0.332475483417511, 0.05 
99720, 909, 8.0, 0.0, 0.28728508949279785, 0.05 
99724, 909, 8.0, 0.0, 0.4108999967575073, 0.05 
99728, 909, 9.0, 1.0, 0.17495013773441315, 0.05 
99732, 909, 10.0, 0.0, 0.22857248783111572, 0.05 
99736, 909, 12.0, 0.0, 0.30703645944595337, 0.05 
99740, 909, 14.0, 1.0, 0.35938847064971924, 0.05 
99744, 909, 14.0, 0.0, 0.510850727558136, 0.05 
99748, 909, 14.0, 0.0, 0.1524849832057953, 0.05 
99752, 909, 14.0, 0.0, 0.207905113697052, 0.05 
99756, 909, 14.0, -11.0, 0.24321912229061127, 0.05 
99760, 909, 15.0, 1.0, 0.2979479432106018, 0.05 
99764, 909, 16.0, 0.0, 0.27790945768356323, 0.05 
99768, 909, 17.0, 0.0, 0.20733866095542908, 0.05 
99772, 909, 18.0, 0.0, 0.19308410584926605, 0.05 
99776, 909, 19.0, 0.0, 0.261161744594574, 0.05 
99780, 909, 20.0, 0.0, 0.4439871609210968, 0.05 
99784, 909, 20.0, 0.0, 0.282174289226532, 0.05 
99788, 909, 20.0, 0.0, 0.16320833563804626, 0.05 
99792, 909, 21.0, 0.0, 0.18573251366615295, 0.05 
99796, 909, 21.0, 0.0, 0.10715940594673157, 0.05 
99800, 909, 23.0, 1.0, 0.274397075176239, 0.05 
99804, 909, 25.0, 1.0, 0.2808382511138916, 0.05 
99808, 909, 27.0, 1.0, 0.34445977210998535, 0.05 
99812, 909, 27.0, 0.0, 0.2963365316390991, 0.05 
99816, 909, 27.0, 0.0, 0.3241598606109619, 0.05 
99820, 909, 29.0, 0.0, 0.374003142118454, 0.05 
99824, 909, 31.0, 0.0, 0.31637999415397644, 0.05 
99828, 909, 33.0, 0.0, 0.19358262419700623, 0.05 
99832, 909, 34.0, -1.0, 0.3876723051071167, 0.05 
99836, 909, 34.0, 0.0, 0.4666750431060791, 0.05 
99840, 910, 1.0, 1.0, 0, 0.05 
99844, 910, 3.0, 1.0, 0.20579856634140015, 0.05 
99848, 910, 3.0, 0.0, 0.1527801752090454, 0.05 
99852, 910, 5.0, 1.0, 0.2612993121147156, 0.05 
99856, 910, 6.0, 0.0, 0.21121846139431, 0.05 
99860, 910, 6.0, 0.0, 0.28620797395706177, 0.05 
99864, 910, 6.0, 0.0, 0.2999579906463623, 0.05 
99868, 910, 6.0, 0.0, 0.4247562885284424, 0.05 
99872, 910, 7.0, 0.0, 0.25602495670318604, 0.05 
99876, 910, 7.0, 0.0, 0.21079789102077484, 0.05 
99880, 910, 7.0, 0.0, 0.23914287984371185, 0.05 
99884, 910, 7.0, 0.0, 0.33079618215560913, 0.05 
99888, 910, 8.0, 0.0, 0.23934966325759888, 0.05 
99892, 910, 9.0, 0.0, 0.3029204308986664, 0.05 
99896, 910, 11.0, 0.0, 0.18257606029510498, 0.05 
99900, 910, 13.0, 0.0, 0.47565826773643494, 0.05 
99904, 910, 14.0, 0.0, 0.38896316289901733, 0.05 
99908, 910, 15.0, 0.0, 0.3563132882118225, 0.05 
99912, 910, 15.0, 0.0, 0.2577265202999115, 0.05 
99916, 910, 16.0, 1.0, 0.25970718264579773, 0.05 
99920, 910, 16.0, 0.0, 0.4693912863731384, 0.05 
99924, 910, 18.0, 1.0, 0.2663798928260803, 0.05 
99928, 910, 18.0, 0.0, 0.43305450677871704, 0.05 
99932, 910, 18.0, 0.0, 0.421180784702301, 0.05 
99936, 910, 19.0, 1.0, 0.26889243721961975, 0.05 
99940, 910, 20.0, 0.0, 0.19625911116600037, 0.05 
99944, 910, 22.0, 0.0, 0.20534729957580566, 0.05 
99948, 910, 23.0, 0.0, 0.4072013795375824, 0.05 
99952, 910, 24.0, 0.0, 0.23808223009109497, 0.05 
99956, 910, 25.0, 1.0, 0.09376964718103409, 0.05 
99960, 910, 26.0, 0.0, 0.2559396028518677, 0.05 
99964, 910, 28.0, 1.0, 0.17797064781188965, 0.05 
99968, 910, 29.0, 0.0, 0.12851537764072418, 0.05 
99972, 910, 31.0, 1.0, 0.2478853166103363, 0.05 
99976, 910, 32.0, 0.0, 0.4298454523086548, 0.05 
99980, 910, 32.0, 0.0, 0.3240366280078888, 0.05 
99984, 910, 33.0, 1.0, 0.26266250014305115, 0.05 
99988, 910, 33.0, 0.0, 0.3021193742752075, 0.05 
99992, 910, 34.0, 0.0, 0.117737777531147, 0.05 
99996, 910, 35.0, 1.0, 0.2183016836643219, 0.05 
100000, 910, 36.0, 0.0, 0.10444770753383636, 0.05 
100004, 910, 38.0, 1.0, 0.6201030015945435, 0.05 
100008, 910, 40.0, 1.0, 0.298915296792984, 0.05 
100012, 910, 40.0, 0.0, 0.49923068284988403, 0.05 
100016, 910, 40.0, 0.0, 0.33795487880706787, 0.05 
100020, 910, 40.0, 0.0, 0.45931506156921387, 0.05 
100024, 910, 40.0, 0.0, 0.22366896271705627, 0.05 
100028, 910, 40.0, 0.0, 0.4966261386871338, 0.05 
100032, 910, 41.0, 0.0, 0.4387490451335907, 0.05 
100036, 910, 41.0, 0.0, 0.41227445006370544, 0.05 
100040, 911, 1.0, 1.0, 0, 0.05 
100044, 911, 3.0, 1.0, 0.40138283371925354, 0.05 
100048, 911, 4.0, 0.0, 0.26778972148895264, 0.05 
100052, 911, 6.0, 1.0, 0.23074543476104736, 0.05 
100056, 911, 7.0, 0.0, 0.2775402069091797, 0.05 
100060, 911, 7.0, 0.0, 0.33039242029190063, 0.05 
100064, 911, 7.0, 0.0, 0.44088196754455566, 0.05 
100068, 911, 7.0, 0.0, 0.4391523003578186, 0.05 
100072, 911, 8.0, 0.0, 0.40785327553749084, 0.05 
100076, 911, 10.0, 1.0, 0.5694234371185303, 0.05 
100080, 911, 10.0, 0.0, 0.26355382800102234, 0.05 
100084, 911, 12.0, 1.0, 0.2920790910720825, 0.05 
100088, 911, 13.0, 0.0, 0.2815540134906769, 0.05 
100092, 911, 13.0, 0.0, 0.3237697184085846, 0.05 
100096, 911, 13.0, 0.0, 0.40700870752334595, 0.05 
100100, 911, 13.0, 0.0, 0.16649267077445984, 0.05 
